Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,Attrition
55,-0.3832789104512159,45,3,2.4275114204669186,0.7142305803254209,2.652799714882574,-0.0011646429438976495,-0.7429625400041476,5300,0.5700707025896434,4.503854312314628,-0.24137390042746892,1.7871372319524899,-0.6053702982705111,1.6182779991440055,-0.8446290733291744,1.8921685024137445,2.301528591855909,1.2736557170446647,0
57,-0.37940276095038034,26,4,1.6048244891321548,-1.3945012936459793,2.3813609181349165,-1.5726996790745216,-2.3635703004946973,5173,-1.8454278401227957,4.511968510139164,-0.19207659944359548,2.481037371921095,-0.23466058717352037,1.8726369021781806,-0.6220733852230599,0.9782226164285144,1.2329681281360916,2.506226510082824,0
25,-0.7621830845878494,9,3,1.6753103683472546,-0.09424528811451084,-3.4833229207766854,2.527895571945488,-7.857696249197746,6439,2.745536517334594,1.1574257851930518,0.4380496745030415,-8.418589841230444,4.094167800112709,1.5238275235272072,-0.5225624620866121,-3.623168524181289,-0.048018375051567364,-2.070682946164859,0
3,1.5630791259505854,53,4,1.5164845033938943,2.3334255077431445,0.9401906919403593,3.830994078057402,2.0174383982364064,9221,1.5122911868629774,0.9013135942800883,0.7154541870402648,-1.6610774346757013,-0.6970279722101993,1.057603219525308,-0.33451530439547084,0.40601105419463157,-0.3647139954556542,-1.6041817745538411,0
18,-0.23560064399289565,0,1,1.0673384662759582,0.7190668462271383,-0.5322498597482554,-0.036655158506865355,-8.146766496930521,6647,1.5495936631356302,1.8079960343822947,0.0617440937022645,-3.143290871188061,3.6682844111687705,-2.7991451716614058,-0.899489505338006,2.3838581591596477,0.8453321357631114,2.9445761002733195,0
29,0.3328439640225111,13,1,3.3977874148283838,-0.6181496505121892,-0.7221909262467807,3.242396228458209,0.5082398566072087,6197,2.597467665824447,-1.0478974320965797,-0.2117662866351491,-4.729346982203734,3.36545038590281,-0.460341165410338,0.3970860847433424,2.681562259349641,-3.570011667645626,4.353683802023831,0
79,1.7181339186360933,0,4,1.8547428367647547,1.0069204729859074,3.173112540062504,-0.49749363929644697,3.860826942901927,8255,-3.802266546830297,2.0676400938108825,-0.5804586803571069,4.690182521192945,-3.273888588110709,2.8345921819802813,-0.15270402034784744,0.5107744407995326,-2.2958937977832745,2.894610299189617,0
35,0.6279193793483022,23,3,1.3240714165608014,-0.11835434561633018,-2.8938740028372907,-2.838896596279256,-1.6875790612952513,7435,-0.9977874097032273,1.6478426304729292,-0.6419616709210619,1.6345480036741156,-0.2747347343607266,-0.7884325745252505,0.3433503783278305,-1.4506737956549607,-0.8363724328704248,-1.092674667466146,0
72,0.9882687181261438,40,1,4.404037188137096,1.2924539564879787,3.1783558809068433,3.528313493749969,10.29436824482239,6683,4.8772022861839055,2.3212911813501984,1.2418912487818428,3.165948945796974,-3.4263651678176417,4.423875733258784,-0.31516852039965415,3.4699030129936825,-2.9064750349461956,1.5748115641951768,0
4,0.42917436413644183,1,1,-2.073135603925013,1.0960893887392225,3.381417271924722,3.9006436510453533,-4.188815749237335,7475,-0.09750752138642471,-0.05961477107990221,-1.479621874437296,-0.7078468318525475,-3.051868399677185,-0.964278449181357,0.4758855013129965,-0.11394437840037619,1.3861108803885114,-2.4405530514570817,1
30,0.28405346973932893,18,1,1.4463343371118296,-0.045016493752267975,1.6438499327405522,4.041017270539738,2.2478774366713465,6283,0.9378455937119785,-0.47590302352397196,-2.15907768603506,-3.0041792008648973,-0.7710341975194595,1.623760421546109,-0.5895665090096018,-0.5925882153223054,0.8779031828477495,-1.315180650382918,0
33,-0.9876427134349489,24,3,1.7635317553780019,0.2485512296391232,0.9632148277237202,0.9780162444810664,0.9912583458795344,5628,1.026728422677303,2.090641117116327,1.6547731654039974,-1.2273668950344758,3.232611428354261,4.212126064563412,1.429057638368177,1.5589159744565535,-0.7157457157511468,2.9781972796698533,0
12,1.076358573871621,27,3,0.10662546525977779,1.0082514102208915,-1.9023173927362298,-1.714668653043107,-2.9686425494371327,8962,-3.477379336475533,2.173653467189049,-1.5413940729777158,9.671461282637585,-1.8987036533286825,1.0422853311927909,-0.42947751426241526,2.47576306323075,-2.5307191335734918,-4.075507687097951,1
23,-0.4717627194295941,6,1,1.022936827969042,0.34733936967752693,-2.1749362718863092,2.998657488217795,6.231666906518028,9112,6.1771344936009696,-4.1363458325707505,0.20112268878504388,-13.08306811222333,6.499685578074783,1.6348958931480737,-0.14179920219121414,-2.6494342950269667,-0.30028684393645877,3.463159692974618,0
50,0.5357929514597144,40,3,0.74973520380506,-0.40299307846043136,3.0273466742533754,1.5891553580897995,5.644689789367214,3871,2.471304434783177,2.039028249470004,0.3732446272730359,4.057472454554489,-4.146675537620661,2.7357370908476577,1.3224483342157412,1.3965958819366757,-0.5073188227784053,-0.9621685601307057,1
29,-1.051897887970717,37,1,-2.308899995821673,0.17442375339528282,0.3769059623940315,-1.24306313763658,-3.5105966204908436,5658,-1.239642328196433,-0.5420455078814805,0.23027444460057148,1.0337234180286967,1.1458593510481758,0.5972721530500595,0.342591280368451,0.5101514279536523,-2.315457569139265,2.6544196171184913,0
57,-0.9346919833721775,22,3,-1.3590749143246534,0.32964662141661377,3.6789547150788287,-0.7787515438518539,2.5627419136076965,2546,0.6700089004469443,2.6715532706889125,0.4836289156775588,8.23867771208525,-6.6672724983546505,1.0081683092485823,-1.2616163156197753,1.4704015887610073,-0.5716211469853671,-1.3869716929839444,0
41,-0.9273938367728433,2,1,1.2534091490966268,0.7840267616942642,-1.081052537862198,-1.6019334696362493,-4.119391470588462,932,-0.2537645914898321,1.599064707687352,-1.56726561273374,-0.8871380650848476,3.940983964139778,1.0747614384320685,-0.47942037302008583,1.171291449352916,0.4288239099261377,2.4988596830689067,0
50,1.7327022455681294,49,1,0.614519736745158,0.6021613903264476,-0.5210231145389708,2.3917272465038457,2.46617408622935,8078,-0.3316414142282005,-3.9731501404505645,0.7002646304966597,-3.2261415375302622,1.3744021725792002,1.616016535018602,-1.1424926017799983,-0.7347500146424665,-1.591085591515769,0.6287683378225191,0
72,-0.2749348619720993,30,2,4.0020698566706105,-0.6218580556143883,1.9647516166746226,0.058158200550569326,0.9886541303455539,2518,0.2980376152068932,3.89597779633124,-0.9519914469582734,1.9253195379019843,-0.8765640490483678,1.5828684900315655,-1.343495860004951,2.0161993099217295,0.8300630504669777,2.02709113158211,0
37,3.2217996188149733,34,1,-2.0535228421167364,1.3153891743534458,-2.1968462829299216,-3.6384608154945566,-2.2153646242655025,4416,-1.3577650227807205,-0.7769643181015389,-0.34788232839831856,1.9462417494097728,-1.788684181516383,-1.51346399574548,-0.6661750729686094,-2.700681429048864,-3.4891152403803494,0.5646764590594854,0
62,-0.11865836551396369,4,2,0.9271031555411899,-1.0101157683702604,2.6017126179352124,0.39314184364080956,4.126222848747966,4452,-0.43700465766912555,1.43318799373029,-0.40372570748386877,2.3454126328671308,-1.6050174515649491,4.383174556557998,-0.3887119620949202,0.28033479781490955,-2.6805820825542046,2.8323427666012013,0
50,0.2371638080804369,37,3,4.028839008621663,-0.2210640464669319,4.496608947272759,3.736903880141556,3.580112652690781,7424,2.5259685429363907,3.9158741793070133,-0.5448242411918112,-0.4746256032755595,-0.48808493677648745,3.441073354583114,0.49282970789350916,3.4384156198221043,-1.6679060504517924,4.7429219823136375,0
51,0.06565613497510095,4,4,-2.604671273541209,0.649945084254661,-0.42666185947195,-6.0100631463360825,0.026803700879168925,204,-1.1318718780329768,2.4665096095913333,-0.16526352379535725,9.030058816348712,-2.1770820365339105,1.28825981522863,2.861122932310328,0.8171003130606364,-3.0884350393500863,1.371204202402582,1
2,-0.27523709810968017,11,1,0.584358826090344,-1.3033762463252851,-2.336037723359824,2.0135303941328693,-4.368928424104294,4313,1.5392760932155558,-0.7514611058054651,1.3607413959287895,-7.767004645899757,4.618616622575677,2.099918073357242,-0.23709569843587622,-2.829357673505205,-0.5866368164893095,0.254678780268328,0
33,0.6050245587576158,44,1,1.0486105176982479,-0.9204794848502367,0.9219651133398556,3.0305432407912356,-1.0779376017941704,8051,0.9262818068655413,-1.765183170175976,0.41481953538099553,-4.197631420658952,1.4019881542782529,-0.38019668755059244,-0.4489923284637276,1.0466992167779123,-3.452359783513409,4.218993742700929,0
19,0.10932706261495272,28,4,0.7751225677790553,-0.8725480101990855,-0.6923921627491885,3.268291763228684,7.906442709029653,9283,4.207285813727376,-3.124905872013459,-1.4753416125482293,-6.82254973964527,3.641041566717884,1.717668286720509,2.3572770679299637,-0.04213593086638334,-1.6373396393101496,2.2740321213255204,0
44,2.410822475021359,19,1,3.1898517248521374,-0.6475400531659091,0.7298984735501703,4.801987088397694,10.079501932487535,4665,6.259805106336075,-1.2698222435942728,-0.8763747352538737,0.35887341802876666,-3.1124404108252905,1.571538814246547,0.03613851502914178,2.548861080674735,-4.725712501151442,0.05101601261081612,0
27,1.8994699203743446,28,1,-0.28730660891375726,0.22191194900059377,0.5843934807594011,3.3331515085535033,0.4860318723166473,1046,3.194846952004588,-2.843302489164172,-1.1027907526383434,-11.748862617120263,5.882129691009015,3.163516790194213,0.11705935034286752,-2.699716388218079,1.2700183672658083,3.6672652303314366,0
22,0.8503371229155069,24,1,0.20881038220535908,1.1059591634032793,0.21175297187801378,0.7111857939517678,-1.2565367623349886,14088,2.676281028114638,1.248933301055366,-0.5432179698409031,-1.718943788186158,-0.5373348143881999,-0.48008119072874256,0.6868462769366204,-0.4974620361650337,0.3783974170820752,-0.30415766203804684,0
31,-1.234367489818305,3,1,0.615383633705324,1.2359894999391199,-1.5605422386884609,1.3100939706618202,1.7416735664880538,1273,2.886818875611525,-1.6916181352085258,-1.0523294385719066,-2.068344610617468,-0.8315502033981014,-1.0542895395346927,-0.09411512257900972,-0.9575592461412963,-0.6675955920368982,-1.8035625664391723,0
6,-0.6286138221617777,21,4,0.9485513723767982,1.6728105190454143,-0.9672238669456679,2.555980998105084,2.4164035932869363,6871,1.590697331352461,-1.3337602297943822,-0.6493968003723765,-5.052016834920948,3.4927960121506967,1.486259686020335,0.33561136831732064,-0.05666821994771731,-2.0141458211054983,1.7855579143373213,0
64,-1.1730270582777689,56,4,0.8359510145083541,0.6173707528705036,4.656284693660703,-0.2679533324988114,4.416462669073812,7825,0.6863323832795465,5.247550284100131,-0.2709293328210679,5.836855622374636,-3.9252324416092734,5.625256936431915,0.49234170732431265,0.8244437522013277,1.1146431777972543,0.12667681711378875,0
9,0.7337517060302787,11,1,-0.8192628235003792,2.331066545616945,-1.0509487463184555,1.7006005624292067,-5.947017267601351,1991,2.234137757865688,-1.1108433714424173,-0.3641558360257557,-3.7302427434082555,5.440359172075688,-1.8490169540399224,-0.96492901669288,3.5958917965194543,-1.748574317718877,3.2391391863916126,0
33,-0.8499336925542657,35,2,0.9966203708065466,-2.079738893404383,2.9221768233985888,1.9766392599781024,0.22423230421312135,4667,3.360610207329015,2.8994608687717762,-0.47857544024610754,0.3670923375162817,-2.1532058502181197,0.40859742704948254,0.5200289664960542,1.6786591518909961,0.23577903054624016,0.8800024014884548,0
43,0.3104305622676335,18,3,0.13397280245724952,0.2640967654090317,-2.912687794594615,-2.6139389216687023,4.341885895601375,2137,2.786388255957531,-1.0311769351028472,-0.5803482637394185,-2.006837686543806,-1.0551167667879922,-2.4346881884272857,0.43889623631832914,-2.8780225607542302,-2.295400251466152,0.9476317821031109,0
39,0.686737823825623,5,1,-1.0769426300361693,-1.0649975964335596,1.6690681063858712,0.9553876889600633,2.190758518602213,5574,0.2535946407563916,-0.4381508481019738,-1.4278038664211223,4.2842528976318945,-3.076921270944211,1.0184072678398397,-0.19634045148818693,1.4967831969709586,-2.156995948499059,-0.6642100115161662,1
41,-1.2163659676700245,38,1,-0.13881719232987266,1.2651461276994145,-1.4567848214816594,0.6946118435538112,-0.13308862529231505,3875,-0.12209015797053846,-3.506355935619095,1.4796757523759292,-3.577476087954261,1.4037658687901464,-1.4637812424366627,-1.0607112199703328,-1.0065007205823382,-0.9932330082063197,0.8489392495959862,1
62,-1.1467599535609507,1,5,-2.3419081835659297,0.7701954759228007,-0.7196888639326389,-3.9652275979079117,5.378115998136833,6038,2.716621289414393,-1.5995107625489169,-1.3661335316187786,-3.1418070812818537,0.1292824593314014,-1.0402797316432681,-0.20849328355128183,-3.3730450027850445,-1.0515913532796852,4.108938267265523,0
32,-0.216035878131706,17,1,-1.036523632477273,-1.1543258464012025,-0.7686907488791141,-2.4481866287814444,-3.8440581734029107,7720,-0.27748666484979956,1.139269811207096,0.05926037824074581,4.678648508376755,0.3711399247891456,-0.1135298776526783,0.3655748592050633,2.412322535640837,-2.8282811492036513,1.6356656032576993,1
32,-1.3118466289494244,26,3,3.00098823468488,0.6885617412342351,-3.249980331913804,0.6156533231720609,3.9149925995125288,8242,1.1956979354868111,-1.3308290799747275,-0.1415811371801694,-4.257201080315181,5.471160460017808,1.9931047438883827,-0.04885323111218792,0.41181731383050013,-0.918020974610297,1.4500103179845367,0
59,0.054657503408499335,22,1,1.3822597323463015,-1.9068772280688868,0.401398065060837,0.10020992883244607,2.9097094348565125,6189,1.327015569397465,0.7060568694584979,-0.31080674406426084,1.7614211764537393,-5.400339858291632,-1.7184365529920576,-0.7294428952656135,-1.6410685458937762,0.5415010801959106,-2.7876537571298794,0
23,1.1815965451653234,0,3,-3.2870751471381987,0.3231130373755571,0.9380618710592732,-2.4738402302841545,-4.715260225829005,3423,-1.9805640738501946,1.6237378752200438,-1.002833503378512,6.914244239210102,-5.127198470117003,-2.2742386652823763,0.3328691533619279,-0.19427646242059016,-1.0886618865405544,-2.2651578236805534,1
20,-0.5701290745689275,6,1,1.4753858407214928,0.33381750633180196,0.6375309520749366,5.609418486703518,-4.227829709839403,826,0.5900160693022711,0.6143251413560806,1.3243837604798554,-4.979225294339215,1.9755242860421542,2.6455775914348094,2.441655021018952,-0.19529863148284154,-1.7549699582289597,-0.49250143770031496,0
36,1.5236214929283312,10,2,0.14100159191020767,0.8654746740480768,-0.6680313380250298,0.3559109714428036,4.306726118752838,12366,1.0771377343574506,-0.9478253188859014,0.1881385753527525,2.9926334869134856,-0.19358624398865948,1.910268710889856,-1.4835997979285145,1.7271977743327396,-2.6587034834330523,-0.3405492536065471,0
44,-0.040135403274783286,23,2,-2.2405915814775015,1.3802807401201027,-2.79475578559508,-3.317977302861035,4.925775474147836,5541,4.969670705684696,-3.2911205470423517,-0.7275180239207851,-7.191989702175356,2.6623589258324354,-1.5153436799686695,-0.2762038381399701,-3.8839284787818205,-3.6706398694423137,5.909267244977094,0
43,0.3941099822871577,9,1,0.9807292481545377,-0.08780110164058783,2.189794543692416,3.1833222043462484,-0.7853467872843121,2997,-0.4413309965428027,-1.0142410270499116,-0.606029647945654,2.2369499177274323,-2.189010915072237,-2.4647240424227466,-0.640522106743838,3.8377544948350972,0.03689518409687742,-0.5579716433991655,1
59,1.784210440445599,7,1,2.6339862733561636,1.454633583699239,-3.178643349335554,0.39862237721534377,6.72878854319794,5492,1.7525553214505643,-3.672092158461414,0.012002721265189163,-5.148142360633494,4.720031454718477,1.3157297629269307,-1.0501792467094357,-0.2440480224189594,-1.5078695417124015,2.5027961161642756,0
33,-0.9778682136125344,9,3,-0.2349191326944513,0.26067154010343013,-0.6074242967081883,0.6850708092813924,4.904720787261047,5704,2.6370328416325104,-1.7115315494240306,-1.1778860715535175,-2.0743532093699173,-0.7226090185834241,0.04128476535651615,-0.6329220944344536,-1.255269554831047,-2.2339513657445327,0.6835258881909779,0
47,2.070266950141021,22,2,0.36985639199639975,-0.40386555732871315,1.3705412995438784,-0.5281621675152455,0.48919334981966023,9406,1.9081544798293533,2.1447927817879275,0.5655088672503416,4.52209443262413,-1.371769233968343,0.5547893243068027,0.4839527105351891,3.1870139282496575,-0.25811142965658473,0.456062865437426,0
80,1.1571053527974344,40,1,4.124663475391971,0.9446535504731101,1.0812292711238576,-0.05224158491258674,3.1805653441307027,6709,1.2378201368529718,3.1306644386263005,0.5684845654533033,2.465633700986341,-5.552061277847292,-1.1111928050544173,-0.4291501997288446,-0.6854242036188833,1.394797327260033,-1.8196708404398954,0
27,-0.20222730176590284,10,1,-0.6735941294712204,1.2914633136143652,2.768868757341168,-0.1817055522014739,-8.496231014741443,6462,-1.5596054333122726,2.920554905883254,1.9466097800203948,-2.673510702864012,-0.3261987143596839,-1.7046717256860866,0.5368890203613031,-1.087043020775222,1.0785130323982322,3.268666139811767,0
60,-1.040378543398289,11,1,3.3148310244013786,-0.3266794821880329,3.2319552099616176,2.907978119542045,3.8716939719187113,8894,2.2641934453486927,2.1858307716722223,1.8742232740127556,-1.1675747339086766,-2.4287199707259353,2.2008476690595606,0.9888201001050215,0.5912441973995798,-1.832136679068622,3.0009583903518573,0
41,0.6858029657264249,0,1,-0.15282305419950037,0.1144981980540556,-0.539234725075032,0.1675718090124538,2.236379320647789,2888,3.228052060397735,-1.3079182073249227,-2.2765146519266954,-6.943835621770775,0.9392438096146861,-0.14377574300013563,0.7707987171233004,-3.7098485622169433,0.2601396886995182,1.8608960111541186,0
17,-1.0513038243290924,14,1,0.03521473392346419,-0.1631549117065053,-1.4768990306480905,-1.0003184966196907,-2.8614011314002674,3473,0.9189398369066637,1.3528602510099201,-0.16603289223663847,-1.5277709374208526,-3.30720791405516,-2.7335519355063136,0.6463412246621979,-3.886189831979379,-1.481136840331756,-1.3589195658292241,0
44,0.8063634989620996,28,1,5.169879082176312,-1.1607424289915422,0.6088302598668824,5.075977892740544,4.66026880312679,5511,2.3133351594186133,0.062204943479414965,-2.353156437670218,-5.014178025217817,-2.7142998612511375,-0.38901841312835905,-0.15659013066319924,-1.508963576915702,-0.6589233054118897,-0.9747317213078538,1
75,1.393863483825938,43,2,4.704797977537147,-0.23433284017024078,1.2194217311361117,1.500347574160309,7.603587928129073,11145,1.9619265492612354,2.338355153549025,-0.7301532203204638,2.760771188319831,-4.306533674583851,1.895558428481947,0.7535849002123386,0.6240133213426508,-1.1820973903915453,-0.6637780466970942,0
57,-1.1145287528340675,8,1,1.0249429932164262,-2.1525270225981017,1.06028566155101,0.55545111543545,3.288908510695151,6697,0.6532351178146119,0.02277537427021048,-2.9308733471953667,3.1764600490461974,-0.9365504052634529,1.8551972014214122,-0.27429309775390537,2.421243347823884,-2.656433495062676,1.7261740582403649,0
67,1.896927469736814,12,1,0.6713130303050671,-0.11387296507163584,3.088835093825158,-0.5131107499197989,0.11719461952944644,2519,0.655079579953817,3.0711378709461736,-1.1448279473235896,4.469664200954253,-4.214728818035438,0.560188936544644,-0.9948359935906355,1.1479411530962003,0.7982571116857469,0.1585774260945102,0
7,-0.42384888338041954,13,1,0.9093119587558749,0.9017039848311916,1.6231421761171618,4.208178116374417,-2.3110258028637256,8304,-1.968845238887343,0.8041808060213653,1.495902861290783,2.5871081368784155,-1.3229745531258947,2.713680982110625,-0.41511261552895906,1.6922163314472352,-0.2082300965276973,-3.631043631076089,1
13,1.1445298508758155,2,2,-0.2490934565873939,-1.2174111091222801,0.10609943783347298,0.8372299005218444,-1.2394935132287626,5908,-2.1079395247706736,0.5090915271541574,-1.3694527136610501,3.707246055813253,-3.3156501351581222,-0.156101148767525,-1.8657514018749168,-0.08662812691257626,-3.6791078776554325,-1.460799793541061,0
58,0.15580224887716979,24,2,3.1532640398454674,-1.6124055714996788,3.1759669991476533,4.470613053377228,5.396598230469452,3777,2.856028379920416,-0.056224832718896556,-0.4926316617864363,-3.1106758648832655,-2.305726730626001,-0.5211628679490757,-0.18050349255397002,1.2160562232235892,0.5487934971264901,1.3356930432180807,1
55,-0.9544258831688182,21,2,1.817208451533479,0.05390704291934686,2.2410852310154237,0.6125020544104111,1.0420259795595994,4846,0.97701237333937,2.6762066193355856,-0.06321076828948606,1.0281844460047154,-1.4995660213952289,1.6923150626224073,0.03129916265545587,0.7917548286785044,0.23116517037853757,1.3452738760076257,0
22,-1.4413824799361317,26,2,2.703947415248244,-2.0047948089176444,-0.5476001755970541,2.112114577370393,0.42261241197787297,5952,2.4047241157686052,0.6539595622193011,0.06951235940467614,-2.159417583434014,4.53863853484981,1.4246508815301144,0.6348622986755285,3.772059942035739,-0.9295020523016481,2.571226180230248,0
33,-0.7976712193251027,3,2,-0.9550766560182469,-1.6021763793049968,1.1053667473041862,1.6078743111956324,4.985229889111458,3768,3.5718312772521053,-1.863219543620727,1.01167591954756,-4.86618522599007,-1.125715466637412,-0.18393914727731375,-1.2657774226451215,-2.168168027988754,-2.77366029834457,3.0128350851780126,0
26,-1.7418743744765928,9,3,-0.27704141821317085,-0.6590108956810862,0.2308859058245143,1.7267186749292474,2.662279038085318,3134,0.9153862241810913,-2.143114938663196,-0.3788590951512346,-4.333479834444835,1.6788481780304205,0.7101956784891912,-0.06677984388259753,-0.7640632885573536,-2.405157781347987,2.945062004535445,0
13,0.7037970100641063,7,1,2.9622502771065893,0.4025532432038574,-1.0563897248093628,4.722428520566776,-0.2224379536958555,3515,1.3325532725216307,-1.6179742191461832,0.02263367030585285,-7.773644038670184,5.0309246372189,2.996107593953652,1.7718172308365057,-0.26579618686133344,-0.8630642991211456,1.1705440198054318,0
48,1.3571498087480887,71,5,2.24388591971267,-1.362667278442492,-0.48374074060163474,-1.2637136257571113,6.266805410407142,7349,3.208781723287977,2.7603898578869157,-0.7148853303765998,1.3301510357926143,-0.8815382243399355,1.8425023761591892,-2.5862297827556127,-0.026494247601555942,-0.3627947125832578,0.24848697479571147,1
55,1.6405576050355302,24,2,1.255148545724495,1.1326907731643039,-1.8398653446466162,-0.9727644979685659,5.673663398724273,6894,0.9779433264449431,-0.5171362917255511,-0.6694935888521172,4.9495255770792905,-2.4206866931406577,0.8455717661164407,0.8245412646282761,0.6977107864866554,-1.2739863943619194,-3.0710778820032703,0
76,-0.013403504156761793,65,5,3.478154740677843,-0.3509555796232281,2.648487200799779,1.1985885314878573,8.938014863774088,1202,1.6448992495373622,2.8933683057737114,-0.6082092070933369,7.401354326642682,-5.827005588432265,2.027864228245612,0.3545358094270905,2.9493272662424665,-0.2289048212205712,-2.0339142673155894,0
24,-0.07323201895623757,35,3,2.030348602890587,0.6099228656937646,0.7708637001853655,2.134283147572965,2.1935905053615534,6359,2.8546648354263606,1.4220890695105828,0.26191632930381464,-0.4733496241440707,3.8124296882079114,3.256369074023952,-0.6719563087014959,4.233054513928611,-1.2158079254066017,2.854904195425869,0
5,-0.19477554646864262,39,1,-1.1186463609465407,-0.1058588558593544,-1.7109726598541548,1.6504707092961437,-2.679370597728364,2186,4.0967789519117055,-2.416210172434559,1.259705831862375,-1.9507921265190278,6.409729489163679,0.20496064421120208,-0.14844598200257295,5.522409486655,-6.029836443794539,5.526855439599674,0
9,-1.1292494231524184,28,1,-0.5190973836917354,-0.20552594111265612,-0.5133645064194245,0.9198645710640104,-7.522537578480033,5608,0.6663634704882739,0.00032011381544194695,1.1672092330762633,1.3018980142775738,1.2001473335510908,-2.337262245159462,-0.15791811081793197,3.5217359382379865,-1.9767471969422359,0.7566503254048693,1
21,1.284638337605776,34,1,0.017805714672938566,1.2756517180616465,-1.0127401567591408,1.0162920062483902,-4.032195736844699,9887,-0.01175419561239055,-1.6737076289927857,-0.4251865040357543,-5.153770690941942,1.7770096085813407,-1.9701283826896958,-1.0557828629214958,-1.370956926939003,-1.546679846844468,2.106723428818184,0
27,0.029417518790488862,32,2,2.1537989524875956,-0.16872170584470786,-0.6384600052182525,1.0055585970841519,-0.8860897137932899,685,2.14530691089971,1.4512484956699634,-0.790036667811276,-3.1586747934758264,1.1232140134152477,-0.22009315689500197,-0.8044253599709826,-0.28902610476979507,0.8085598075096052,0.13854205810898812,0
65,0.06000042070134709,7,2,-0.15721066818611895,-0.9256707540820172,-2.030705633385926,-1.1376109162811003,8.921201815803547,8131,3.1420979175629205,-3.893517096384157,0.8544995183268541,-2.946165261039719,-0.858959211988697,-1.1593676556398451,1.8619009640843514,-2.561461757097919,-2.359689291769257,1.4285215994368254,0
30,0.34262496599583525,15,1,-0.13301423269313095,-1.8688434113889627,0.15885920105397222,1.0061940784283239,-1.7114758582334728,4172,0.7343328368167008,-0.23485651976425226,1.2861880634207588,-3.4711671119378473,0.3069337678116631,1.26562766523636,0.24118515434647586,-2.3364974463370576,-0.2304906460030084,0.3172503585798577,0
37,-0.3457637407845293,32,3,3.593704415993913,1.396605117665573,2.3009031719638746,5.916567837140347,6.995223100070219,5247,1.0634620461449675,-0.7991377977190168,-0.56590060543903,0.4054059071292358,-5.368956345529279,-1.1573023972857042,0.06886482017792415,1.4694583061936295,-2.564609276928473,-1.6141706175708792,1
5,-0.9354749776644765,19,1,0.1343005413030891,0.1868094484634309,-2.5844687527478705,-0.9755386956817371,-3.471180933351009,8439,0.7607247659992292,1.3489894518478978,-0.15200443519308204,-1.4101717375803107,-0.06673279224965749,-0.2615123998249853,-1.5025188576705337,-2.783027247041138,-1.2713034804568664,-1.660423645961696,0
101,0.785898539826061,81,3,4.747834828725919,0.04461851220587522,3.3653972242426646,0.37415046308707645,10.251587127793465,6592,2.3017342916500816,4.965589778632015,1.0990302060787678,7.521289789456105,-7.18111509837778,3.882758236746435,-0.4767057400790983,1.2319932520392358,1.7905627812259963,-2.8033476257885006,0
40,2.4090656342357266,24,1,0.11172736286472118,0.13191371982029584,3.179653737222843,-0.06158948512192678,-7.66379689384394,10730,-1.2811674868843532,2.8384737908734925,-1.595192936164419,-1.3654323792896745,1.0559513934843974,-0.8645811214737871,0.7311590021453823,1.5540511764293008,-0.07912753660484273,5.457231892208165,0
48,-0.16265074121061807,13,1,-0.1752896823934459,0.319884650507682,-1.4676202092289676,-3.111135484305495,-1.824893791289699,4015,-2.3266859177162442,1.179175830398115,0.7106613450464785,10.62953888340407,-3.223909043734865,-0.31545064128056133,0.23012591719863712,2.9818055971595756,-3.672925094505729,-1.7809180502696988,1
48,-0.655316439327861,15,2,0.40647347129882927,1.3742369843626008,0.38162432573372396,-0.6296792128372112,1.1942978935088653,7488,0.3905755643661467,0.9902152241068717,-1.792129101384612,2.98415082515109,-1.6198454596194862,0.6489590127775622,0.7537026163922694,0.7221258346218622,-0.12196070702823336,-0.7023284725418706,0
4,0.054547677602954106,35,1,0.22708038912751882,0.6587849856690988,-2.609239627110025,0.6317792319477509,-7.078886459909059,4893,1.500561092199004,-1.4570459772431188,0.35943560408379677,-6.101779229182619,5.139664479370991,-2.6347821009230348,-0.8969724458051185,0.6752861650727326,-2.0965886897305994,3.4080254011828868,0
16,0.1367068674204092,32,1,0.896291701919784,-0.08671791849305449,0.3490407073675398,4.434561031272808,-0.7688467199561029,6813,-1.3374937683148564,-2.3697761904008225,-0.8489819265428425,2.5319591007482423,-1.3179465086130013,0.08706610425502792,1.9951697922426253,3.176770373476732,-3.8407342938287052,-1.5552037010954196,1
60,-0.9778205765270079,29,2,-0.4825433797153509,-0.8874689505235617,2.9830298148662293,-0.08926010505961181,0.034154391147228035,4138,-2.483124051148641,0.5627630150798728,-0.19382929012116232,3.4446266259402054,-3.3180394814150986,0.5904382702032337,0.2585338405822978,0.49485385185358755,-2.4306722591063763,2.472777397021889,0
32,0.40707258695563514,9,2,-0.7870970952294742,0.5295191536476528,-0.5829445079817176,-1.1391493048785317,-0.3540913699404236,6047,-0.25605423292387064,-0.2977970350239868,-0.4522453560197852,-0.6155768385358945,-1.491437834808943,-1.069573660559627,-0.6618712824944453,-2.165165047397436,-2.378749966190678,1.1058919389020758,0
